Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,HV_ramp_value,operation_number,number_of_data_points,Date
2024-05-23 21:55:43.020850,929.397,0.0,21.9274951171875,-268.5931640625,21.9274951171875,21.596982421875,67.99992675781249,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,17.366666666666667,2024-05-23 21:55:43.020850
2024-05-23 21:55:44.012850,930.397,1.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,67.99992675781249,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,17.383333333333333,2024-05-23 21:55:44.012850
2024-05-23 21:55:45.020975,931.397,2.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,67.99992675781249,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2106.8884309570312,1,17.4,2024-05-23 21:55:45.020975
2024-05-23 21:55:46.012375,932.397,3.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,67.99992675781249,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,17.416666666666668,2024-05-23 21:55:46.012375
2024-05-23 21:55:47.019900,933.397,4.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,38.0,0.0,0.0,2106.8884309570312,1,17.433333333333334,2024-05-23 21:55:47.019900
2024-05-23 21:55:48.012050,934.397,5.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,17.45,2024-05-23 21:55:48.012050
2024-05-23 21:55:49.019600,935.397,6.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,17.466666666666665,2024-05-23 21:55:49.019600
2024-05-23 21:55:50.012200,936.397,7.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,31.0,0.0,0.0,2106.8884309570312,1,17.483333333333334,2024-05-23 21:55:50.012200
2024-05-23 21:55:51.019650,937.397,8.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,35.0,0.0,0.0,2106.8884309570312,1,17.5,2024-05-23 21:55:51.019650
2024-05-23 21:55:52.011525,938.397,9.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,17.516666666666666,2024-05-23 21:55:52.011525
2024-05-23 21:55:53.019300,939.397,10.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,33.0,0.0,0.0,2106.8884309570312,1,17.533333333333335,2024-05-23 21:55:53.019300
2024-05-23 21:55:54.011350,940.397,11.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,17.55,2024-05-23 21:55:54.011350
2024-05-23 21:55:55.011975,941.397,0.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,17.566666666666666,2024-05-23 21:55:55.011975
2024-05-23 21:55:56.019975,942.397,1.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,17.583333333333332,2024-05-23 21:55:56.019975
2024-05-23 21:55:57.011625,943.397,2.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,28.0,0.0,0.0,2106.8884309570312,1,17.6,2024-05-23 21:55:57.011625
2024-05-23 21:55:58.019525,944.397,3.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.918017578125,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2106.8884309570312,1,17.616666666666667,2024-05-23 21:55:58.019525
2024-05-23 21:55:59.011250,945.397,4.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,31.0,0.0,0.0,2106.8884309570312,1,17.633333333333333,2024-05-23 21:55:59.011250
2024-05-23 21:56:00.018875,946.397,5.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,22.822873102275217,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,32.0,0.0,0.0,2106.8884309570312,1,17.65,2024-05-23 21:56:00.018875
2024-05-23 21:56:01.011250,947.397,6.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2106.8884309570312,1,17.666666666666668,2024-05-23 21:56:01.011250
2024-05-23 21:56:02.018775,948.397,7.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.74748020746238,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2106.8884309570312,1,17.683333333333334,2024-05-23 21:56:02.018775
2024-05-23 21:56:03.010625,949.397,8.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,17.7,2024-05-23 21:56:03.010625
2024-05-23 21:56:04.018300,950.397,9.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,17.716666666666665,2024-05-23 21:56:04.018300
2024-05-23 21:56:05.010250,951.397,10.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,17.733333333333334,2024-05-23 21:56:05.010250
2024-05-23 21:56:06.018175,952.397,11.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,17.75,2024-05-23 21:56:06.018175
2024-05-23 21:56:07.010050,953.397,0.0,21.9274951171875,-268.48299316406246,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,17.766666666666666,2024-05-23 21:56:07.010050
2024-05-23 21:56:08.014100,954.397,1.0,21.9274951171875,-268.5931640625,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,37.0,0.0,0.0,2106.8884309570312,1,17.783333333333335,2024-05-23 21:56:08.014100
2024-05-23 21:56:09.022050,955.397,2.0,21.9274951171875,-268.5931640625,21.9274951171875,21.596982421875,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,17.8,2024-05-23 21:56:09.022050
2024-05-23 21:56:10.013800,956.397,3.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.30595703124999,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,17.816666666666666,2024-05-23 21:56:10.013800
2024-05-23 21:56:11.021275,957.397,4.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2106.8884309570312,1,17.833333333333332,2024-05-23 21:56:11.021275
2024-05-23 21:56:12.013575,958.397,5.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,24.512055643207205,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,17.85,2024-05-23 21:56:12.013575
2024-05-23 21:56:13.021250,959.397,6.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,17.866666666666667,2024-05-23 21:56:13.021250
2024-05-23 21:56:14.012900,960.397,7.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.56324793582776,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,17.883333333333333,2024-05-23 21:56:14.012900
2024-05-23 21:56:15.018675,961.397,8.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,17.9,2024-05-23 21:56:15.018675
2024-05-23 21:56:16.010475,962.397,9.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,34.0,0.0,0.0,2106.8884309570312,1,17.916666666666668,2024-05-23 21:56:16.010475
2024-05-23 21:56:17.018350,963.397,10.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,32.0,0.0,0.0,2106.8884309570312,1,17.933333333333334,2024-05-23 21:56:17.018350
2024-05-23 21:56:18.008300,964.397,11.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,17.95,2024-05-23 21:56:18.008300
2024-05-23 21:56:19.016250,965.397,0.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,17.966666666666665,2024-05-23 21:56:19.016250
2024-05-23 21:56:20.007775,966.397,1.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,35.0,0.0,0.0,2106.8884309570312,1,17.983333333333334,2024-05-23 21:56:20.007775
2024-05-23 21:56:21.015800,967.397,2.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,18.0,2024-05-23 21:56:21.015800
2024-05-23 21:56:22.007500,968.397,3.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.18354492187501,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,31.0,0.0,0.0,2106.8884309570312,1,18.016666666666666,2024-05-23 21:56:22.007500
2024-05-23 21:56:23.010650,969.397,4.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.592321240234375,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2106.8884309570312,1,18.033333333333335,2024-05-23 21:56:23.010650
2024-05-23 21:56:24.018200,970.397,5.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,18.05,2024-05-23 21:56:24.018200
2024-05-23 21:56:25.009825,971.397,6.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,28.0,0.0,0.0,2106.8884309570312,1,18.066666666666666,2024-05-23 21:56:25.009825
2024-05-23 21:56:26.017600,972.397,7.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.686069450250834,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,18.083333333333332,2024-05-23 21:56:26.017600
2024-05-23 21:56:27.010050,973.397,8.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,30.0,0.0,0.0,2106.8884309570312,1,18.1,2024-05-23 21:56:27.010050
2024-05-23 21:56:28.017275,974.397,9.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2106.8884309570312,1,18.116666666666667,2024-05-23 21:56:28.017275
2024-05-23 21:56:29.021425,975.397,10.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,18.133333333333333,2024-05-23 21:56:29.021425
2024-05-23 21:56:30.013200,976.397,11.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,18.15,2024-05-23 21:56:30.013200
2024-05-23 21:56:31.021000,977.397,0.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,18.166666666666668,2024-05-23 21:56:31.021000
2024-05-23 21:56:32.012900,978.397,1.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,18.183333333333334,2024-05-23 21:56:32.012900
2024-05-23 21:56:33.020850,979.397,2.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,18.2,2024-05-23 21:56:33.020850
2024-05-23 21:56:34.012550,980.397,3.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,67.99992675781249,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2106.8884309570312,1,18.216666666666665,2024-05-23 21:56:34.012550
2024-05-23 21:56:35.020800,981.397,4.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.59342294921875,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,18.233333333333334,2024-05-23 21:56:35.020800
2024-05-23 21:56:36.012725,982.397,5.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,29.0,0.0,0.0,2106.8884309570312,1,18.25,2024-05-23 21:56:36.012725
2024-05-23 21:56:37.020150,983.397,6.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,18.266666666666666,2024-05-23 21:56:37.020150
2024-05-23 21:56:38.012175,984.397,7.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,18.283333333333335,2024-05-23 21:56:38.012175
2024-05-23 21:56:39.019825,985.397,8.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,18.3,2024-05-23 21:56:39.019825
2024-05-23 21:56:40.011550,986.397,9.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2106.8884309570312,1,18.316666666666666,2024-05-23 21:56:40.011550
2024-05-23 21:56:41.019450,987.397,10.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,18.333333333333332,2024-05-23 21:56:41.019450
2024-05-23 21:56:42.011375,988.397,11.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,35.0,0.0,0.0,2106.8884309570312,1,18.35,2024-05-23 21:56:42.011375
2024-05-23 21:56:43.019150,989.397,0.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,19.0,0.0,0.0,2106.8884309570312,1,18.366666666666667,2024-05-23 21:56:43.019150
2024-05-23 21:56:44.010950,990.397,1.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,28.0,0.0,0.0,2106.8884309570312,1,18.383333333333333,2024-05-23 21:56:44.010950
2024-05-23 21:56:45.018700,991.397,2.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,18.4,2024-05-23 21:56:45.018700
2024-05-23 21:56:46.010625,992.397,3.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.9792236328125,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,18.416666666666668,2024-05-23 21:56:46.010625
2024-05-23 21:56:47.018300,993.397,4.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.30595703124999,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,14.0,0.0,0.0,2106.8884309570312,1,18.433333333333334,2024-05-23 21:56:47.018300
2024-05-23 21:56:48.010700,994.397,5.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.30595703124999,2.592321240234375,22.822873102275217,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,18.45,2024-05-23 21:56:48.010700
2024-05-23 21:56:49.018325,995.397,6.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.30595703124999,2.592321240234375,22.943528998056077,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,18.466666666666665,2024-05-23 21:56:49.018325
2024-05-23 21:56:50.010325,996.397,7.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.30595703124999,2.592321240234375,22.943528998056077,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,27.0,0.0,0.0,2106.8884309570312,1,18.483333333333334,2024-05-23 21:56:50.010325
2024-05-23 21:56:51.017750,997.397,8.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.30595703124999,2.592321240234375,22.943528998056077,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,18.5,2024-05-23 21:56:51.017750
2024-05-23 21:56:52.009350,998.397,9.0,21.9274951171875,-268.5931640625,21.9274951171875,21.7071533203125,68.30595703124999,2.592321240234375,22.943528998056077,3.50563798828125,55.624658693039294,0.0,15.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,18.516666666666666,2024-05-23 21:56:52.009350
