Date,PinPullerTemp
2025-01-18 18:59:47.098375,64.5636328125
2025-01-18 18:59:48.098350,64.5636328125
2025-01-18 18:59:49.098225,64.5636328125
2025-01-18 18:59:50.098225,64.5636328125
2025-01-18 18:59:51.098225,64.5636328125
2025-01-18 18:59:52.098225,64.5636328125
2025-01-18 18:59:53.098225,64.5636328125
2025-01-18 18:59:54.098200,64.5636328125
2025-01-18 18:59:55.098225,64.5636328125
2025-01-18 18:59:56.098225,64.5636328125
2025-01-18 18:59:57.098225,64.5636328125
2025-01-18 18:59:58.098225,64.5636328125
2025-01-18 18:59:59.098225,64.5636328125
2025-01-18 19:00:00.098225,64.5636328125
2025-01-18 19:00:01.098225,64.5636328125
2025-01-18 19:00:02.098225,64.5636328125
2025-01-18 19:00:03.098225,64.5636328125
2025-01-18 19:00:04.098250,64.5636328125
2025-01-18 19:00:05.098225,64.5636328125
2025-01-18 19:00:06.098225,64.5636328125
2025-01-18 19:00:07.098200,64.5636328125
2025-01-18 19:00:08.098175,64.5636328125
2025-01-18 19:00:09.098200,64.5636328125
2025-01-18 19:00:10.098200,64.5636328125
2025-01-18 19:00:11.098200,64.5636328125
2025-01-18 19:00:12.098225,64.5636328125
2025-01-18 19:00:13.098225,64.5636328125
2025-01-18 19:00:14.098300,64.5636328125
2025-01-18 19:00:15.098225,64.5636328125
2025-01-18 19:00:16.098225,64.5636328125
2025-01-18 19:00:17.098200,64.5636328125
2025-01-18 19:00:18.098200,64.5636328125
2025-01-18 19:00:19.098225,64.5636328125
2025-01-18 19:00:20.098200,64.5636328125
2025-01-18 19:00:21.098200,64.5636328125
2025-01-18 19:00:22.098200,64.5636328125
2025-01-18 19:00:23.098200,64.5636328125
2025-01-18 19:00:24.098200,64.5636328125
2025-01-18 19:00:25.098200,64.5636328125
2025-01-18 19:00:26.098225,64.5636328125
2025-01-18 19:00:27.098200,64.5636328125
2025-01-18 19:00:28.098200,64.5636328125
2025-01-18 19:00:29.098200,64.5636328125
2025-01-18 19:00:30.098200,64.6738037109375
2025-01-18 19:00:31.098200,64.6738037109375
2025-01-18 19:00:32.098200,64.6738037109375
2025-01-18 19:00:33.098200,64.6738037109375
2025-01-18 19:00:34.098200,64.6738037109375
2025-01-18 19:00:35.098200,64.6738037109375
2025-01-18 19:00:36.098400,64.6738037109375
2025-01-18 19:00:37.098225,64.6738037109375
2025-01-18 19:00:38.098250,64.6738037109375
2025-01-18 19:00:39.098225,64.6738037109375
2025-01-18 19:00:40.098225,64.6738037109375
2025-01-18 19:00:41.098250,64.6738037109375
2025-01-18 19:00:42.098250,64.6738037109375
2025-01-18 19:00:43.098225,64.6738037109375
2025-01-18 19:00:44.098225,64.6738037109375
2025-01-18 19:00:45.098225,64.6738037109375
2025-01-18 19:00:46.098225,64.6738037109375
2025-01-18 19:00:47.098200,64.6738037109375
2025-01-18 19:00:48.098200,64.6738037109375
2025-01-18 19:00:49.098250,64.6738037109375
2025-01-18 19:00:50.098250,64.6738037109375
2025-01-18 19:00:51.098250,64.6738037109375
2025-01-18 19:00:52.098250,64.6738037109375
2025-01-18 19:00:53.098250,64.6738037109375
2025-01-18 19:00:54.098225,64.6738037109375
2025-01-18 19:00:55.098225,64.6738037109375
2025-01-18 19:00:56.098225,64.6738037109375
2025-01-18 19:00:57.098200,64.6738037109375
2025-01-18 19:00:58.098225,64.6738037109375
2025-01-18 19:00:59.098200,64.6738037109375
2025-01-18 19:01:00.098225,64.6738037109375
2025-01-18 19:01:01.098200,64.6738037109375
2025-01-18 19:01:02.098250,64.6738037109375
2025-01-18 19:01:03.098250,64.6738037109375
2025-01-18 19:01:04.098225,64.6738037109375
2025-01-18 19:01:05.098225,64.6738037109375
2025-01-18 19:01:06.098250,64.6738037109375
2025-01-18 19:01:07.098225,64.6738037109375
2025-01-18 19:01:08.098225,64.6738037109375
2025-01-18 19:01:09.098225,64.6738037109375
2025-01-18 19:01:10.098225,64.6738037109375
2025-01-18 19:01:11.098225,64.6738037109375
2025-01-18 19:01:12.098250,64.6738037109375
2025-01-18 19:01:13.098250,64.6738037109375
2025-01-18 19:01:14.098250,64.6738037109375
2025-01-18 19:01:15.098275,64.6738037109375
2025-01-18 19:01:16.098225,64.6738037109375
2025-01-18 19:01:17.098225,64.6738037109375
2025-01-18 19:01:18.098225,64.6738037109375
2025-01-18 19:01:19.098225,64.6738037109375
2025-01-18 19:01:20.098225,64.6738037109375
2025-01-18 19:01:21.098225,64.6738037109375
2025-01-18 19:01:22.098225,64.6738037109375
2025-01-18 19:01:23.098200,64.6738037109375
2025-01-18 19:01:24.098200,64.6738037109375
2025-01-18 19:01:25.098250,64.6738037109375
2025-01-18 19:01:26.098475,64.6738037109375
2025-01-18 19:01:27.098225,64.6738037109375
2025-01-18 19:01:28.098200,64.6738037109375
2025-01-18 19:01:29.098250,64.6738037109375
2025-01-18 19:01:30.098225,64.783974609375
2025-01-18 19:01:31.098250,64.783974609375
2025-01-18 19:01:32.098225,64.783974609375
2025-01-18 19:01:33.098250,64.783974609375
2025-01-18 19:01:34.098250,64.783974609375
2025-01-18 19:01:35.098225,64.783974609375
2025-01-18 19:01:36.098400,64.783974609375
2025-01-18 19:01:37.098225,64.783974609375
2025-01-18 19:01:38.098225,64.783974609375
2025-01-18 19:01:39.098250,64.783974609375
2025-01-18 19:01:40.098250,64.783974609375
2025-01-18 19:01:41.098250,64.783974609375
2025-01-18 19:01:42.098250,64.783974609375
2025-01-18 19:01:43.098225,64.783974609375
2025-01-18 19:01:44.098275,64.783974609375
2025-01-18 19:01:45.098275,64.783974609375
2025-01-18 19:01:46.098275,64.783974609375
2025-01-18 19:01:47.098250,64.783974609375
2025-01-18 19:01:48.098225,64.783974609375
2025-01-18 19:01:49.098225,64.783974609375
2025-01-18 19:01:50.098225,64.783974609375
2025-01-18 19:01:51.098300,64.783974609375
2025-01-18 19:01:52.098300,64.783974609375
2025-01-18 19:01:53.098275,64.783974609375
2025-01-18 19:01:54.098300,64.783974609375
2025-01-18 19:01:55.098275,64.783974609375
2025-01-18 19:01:56.098250,64.783974609375
2025-01-18 19:01:57.098250,64.783974609375
2025-01-18 19:01:58.098250,64.783974609375
2025-01-18 19:01:59.098275,64.783974609375
2025-01-18 19:02:00.098400,64.783974609375
2025-01-18 19:02:01.098375,64.783974609375
2025-01-18 19:02:02.098400,64.783974609375
2025-01-18 19:02:03.098400,64.783974609375
2025-01-18 19:02:04.098400,64.783974609375
2025-01-18 19:02:05.098400,64.783974609375
2025-01-18 19:02:06.098350,64.783974609375
2025-01-18 19:02:07.098375,64.783974609375
2025-01-18 19:02:08.098375,64.783974609375
2025-01-18 19:02:09.098400,64.783974609375
2025-01-18 19:02:10.098375,64.783974609375
2025-01-18 19:02:11.098375,64.783974609375
2025-01-18 19:02:12.098375,64.783974609375
2025-01-18 19:02:13.098350,64.783974609375
2025-01-18 19:02:14.098375,64.783974609375
2025-01-18 19:02:15.098375,64.783974609375
2025-01-18 19:02:16.098375,64.783974609375
2025-01-18 19:02:17.098650,64.783974609375
2025-01-18 19:02:18.098375,64.783974609375
2025-01-18 19:02:19.098400,64.783974609375
2025-01-18 19:02:20.098400,64.783974609375
2025-01-18 19:02:21.098400,64.783974609375
2025-01-18 19:02:22.098425,64.783974609375
2025-01-18 19:02:23.098425,64.783974609375
2025-01-18 19:02:24.098425,64.783974609375
2025-01-18 19:02:25.098400,64.783974609375
2025-01-18 19:02:26.098375,64.783974609375
2025-01-18 19:02:27.098400,64.783974609375
2025-01-18 19:02:28.098425,64.783974609375
2025-01-18 19:02:29.098375,64.783974609375
2025-01-18 19:02:30.098425,64.783974609375
2025-01-18 19:02:31.098425,64.783974609375
2025-01-18 19:02:32.098400,64.783974609375
2025-01-18 19:02:33.098400,64.783974609375
2025-01-18 19:02:34.098400,64.783974609375
2025-01-18 19:02:35.098400,64.783974609375
2025-01-18 19:02:36.098400,64.783974609375
2025-01-18 19:02:37.098400,64.783974609375
2025-01-18 19:02:38.098400,64.783974609375
2025-01-18 19:02:39.098400,64.783974609375
2025-01-18 19:02:40.098450,64.783974609375
2025-01-18 19:02:41.098425,64.783974609375
2025-01-18 19:02:42.098425,64.783974609375
2025-01-18 19:02:43.098400,64.783974609375
2025-01-18 19:02:44.098450,64.783974609375
2025-01-18 19:02:45.098400,64.783974609375
2025-01-18 19:02:46.098375,64.783974609375
2025-01-18 19:02:47.098400,64.783974609375
2025-01-18 19:02:48.098425,64.783974609375
2025-01-18 19:02:49.098650,64.783974609375
2025-01-18 19:02:50.098450,64.783974609375
2025-01-18 19:02:51.098450,64.783974609375
2025-01-18 19:02:52.098400,64.783974609375
2025-01-18 19:02:53.098400,64.783974609375
2025-01-18 19:02:54.098400,64.8941455078125
2025-01-18 19:02:55.098400,64.8941455078125
2025-01-18 19:02:56.098400,64.8941455078125
2025-01-18 19:02:57.098400,64.8941455078125
2025-01-18 19:02:58.098400,64.8941455078125
2025-01-18 19:02:59.098400,64.8941455078125
2025-01-18 19:03:00.098400,64.8941455078125
2025-01-18 19:03:01.098425,64.8941455078125
2025-01-18 19:03:02.098425,64.8941455078125
2025-01-18 19:03:03.098425,64.8941455078125
2025-01-18 19:03:04.098400,64.8941455078125
2025-01-18 19:03:05.098400,64.8941455078125
2025-01-18 19:03:06.098725,64.8941455078125
2025-01-18 19:03:07.099275,64.8941455078125
2025-01-18 19:03:08.098425,64.8941455078125
2025-01-18 19:03:09.098400,64.8941455078125
2025-01-18 19:03:10.098400,64.8941455078125
2025-01-18 19:03:11.098450,64.8941455078125
2025-01-18 19:03:12.098400,64.8941455078125
2025-01-18 19:03:13.098425,64.8941455078125
2025-01-18 19:03:14.098450,64.8941455078125
2025-01-18 19:03:15.098425,64.8941455078125
2025-01-18 19:03:16.098425,64.8941455078125
2025-01-18 19:03:17.098400,64.8941455078125
2025-01-18 19:03:18.098450,64.8941455078125
2025-01-18 19:03:19.098425,64.8941455078125
2025-01-18 19:03:20.098425,64.8941455078125
2025-01-18 19:03:21.098425,64.8941455078125
2025-01-18 19:03:22.098400,64.8941455078125
2025-01-18 19:03:23.098450,64.8941455078125
2025-01-18 19:03:24.098450,64.8941455078125
2025-01-18 19:03:25.098450,64.8941455078125
2025-01-18 19:03:26.098450,64.8941455078125
2025-01-18 19:03:27.098400,64.8941455078125
2025-01-18 19:03:28.098400,64.8941455078125
2025-01-18 19:03:29.098400,64.8941455078125
2025-01-18 19:03:30.098450,65.00431640625
2025-01-18 19:03:31.098450,65.00431640625
2025-01-18 19:03:32.098475,65.00431640625
2025-01-18 19:03:33.098475,65.00431640625
2025-01-18 19:03:34.098450,65.00431640625
2025-01-18 19:03:35.098425,65.00431640625
2025-01-18 19:03:36.098475,65.00431640625
2025-01-18 19:03:37.098500,65.00431640625
2025-01-18 19:03:38.098450,65.00431640625
2025-01-18 19:03:39.098450,65.00431640625
2025-01-18 19:03:40.098475,65.00431640625
2025-01-18 19:03:41.098450,65.00431640625
2025-01-18 19:03:42.098450,65.00431640625
2025-01-18 19:03:43.098450,65.00431640625
2025-01-18 19:03:44.098450,65.00431640625
2025-01-18 19:03:45.098425,65.00431640625
2025-01-18 19:03:46.098450,65.00431640625
2025-01-18 19:03:47.098425,65.00431640625
2025-01-18 19:03:48.098425,65.00431640625
2025-01-18 19:03:49.098425,65.00431640625
2025-01-18 19:03:50.098475,65.00431640625
2025-01-18 19:03:51.098450,65.00431640625
2025-01-18 19:03:52.098400,65.00431640625
2025-01-18 19:03:53.098400,65.00431640625
2025-01-18 19:03:54.098400,64.8941455078125
2025-01-18 19:03:55.098425,64.8941455078125
2025-01-18 19:03:56.098425,64.8941455078125
2025-01-18 19:03:57.098425,64.8941455078125
2025-01-18 19:03:58.098400,64.8941455078125
2025-01-18 19:03:59.098475,64.8941455078125
2025-01-18 19:04:00.098475,64.8941455078125
2025-01-18 19:04:01.098450,64.8941455078125
2025-01-18 19:04:02.098450,64.8941455078125
2025-01-18 19:04:03.098475,64.8941455078125
2025-01-18 19:04:04.098475,64.8941455078125
2025-01-18 19:04:05.098450,64.8941455078125
2025-01-18 19:04:06.098450,65.00431640625
2025-01-18 19:04:07.098425,65.00431640625
2025-01-18 19:04:08.098525,65.00431640625
2025-01-18 19:04:09.098475,65.00431640625
2025-01-18 19:04:10.098450,65.00431640625
2025-01-18 19:04:11.098450,65.00431640625
2025-01-18 19:04:12.098475,65.00431640625
2025-01-18 19:04:13.098475,65.00431640625
2025-01-18 19:04:14.098425,65.00431640625
2025-01-18 19:04:15.098500,65.00431640625
2025-01-18 19:04:16.098475,65.00431640625
2025-01-18 19:04:17.098475,65.00431640625
2025-01-18 19:04:18.098475,65.00431640625
2025-01-18 19:04:19.098475,65.00431640625
2025-01-18 19:04:20.098475,65.00431640625
2025-01-18 19:04:21.098500,65.00431640625
2025-01-18 19:04:22.098500,65.00431640625
2025-01-18 19:04:23.098425,65.00431640625
2025-01-18 19:04:24.098450,65.00431640625
2025-01-18 19:04:25.098450,65.00431640625
2025-01-18 19:04:26.098475,65.00431640625
2025-01-18 19:04:27.098450,65.00431640625
2025-01-18 19:04:28.098475,65.00431640625
2025-01-18 19:04:29.098450,65.00431640625
2025-01-18 19:04:30.098450,65.1144873046875
2025-01-18 19:04:31.098475,65.1144873046875
2025-01-18 19:04:32.098425,65.1144873046875
2025-01-18 19:04:33.098450,65.1144873046875
2025-01-18 19:04:34.098675,65.1144873046875
2025-01-18 19:04:35.098425,65.1144873046875
2025-01-18 19:04:36.098450,65.1144873046875
2025-01-18 19:04:37.098450,65.1144873046875
2025-01-18 19:04:38.098425,65.1144873046875
2025-01-18 19:04:39.098450,65.1144873046875
2025-01-18 19:04:40.098400,65.1144873046875
2025-01-18 19:04:41.098425,65.1144873046875
2025-01-18 19:04:42.098450,65.1144873046875
2025-01-18 19:04:43.098425,65.1144873046875
2025-01-18 19:04:44.098450,65.1144873046875
2025-01-18 19:04:45.098475,65.1144873046875
2025-01-18 19:04:46.098475,65.1144873046875
2025-01-18 19:04:47.098450,65.1144873046875
2025-01-18 19:04:48.098550,65.1144873046875
2025-01-18 19:04:49.098425,65.1144873046875
2025-01-18 19:04:50.098450,65.1144873046875
2025-01-18 19:04:51.098475,65.1144873046875
2025-01-18 19:04:52.098475,65.1144873046875
2025-01-18 19:04:53.098475,65.1144873046875
2025-01-18 19:04:54.098475,65.1144873046875
2025-01-18 19:04:55.098475,65.1144873046875
2025-01-18 19:04:56.098500,65.1144873046875
2025-01-18 19:04:57.098500,65.1144873046875
2025-01-18 19:04:58.098450,65.1144873046875
2025-01-18 19:04:59.098475,65.1144873046875
2025-01-18 19:05:00.098425,65.1144873046875
2025-01-18 19:05:01.098450,65.1144873046875
2025-01-18 19:05:02.098450,65.1144873046875
2025-01-18 19:05:03.098475,65.1144873046875
2025-01-18 19:05:04.098475,65.1144873046875
2025-01-18 19:05:05.098425,65.1144873046875
2025-01-18 19:05:06.098450,65.1144873046875
2025-01-18 19:05:07.098450,65.1144873046875
2025-01-18 19:05:08.098475,65.1144873046875
2025-01-18 19:05:09.098475,65.1144873046875
2025-01-18 19:05:10.098450,65.1144873046875
2025-01-18 19:05:11.098450,65.1144873046875
2025-01-18 19:05:12.098450,65.1144873046875
2025-01-18 19:05:13.098475,65.1144873046875
2025-01-18 19:05:14.098475,65.1144873046875
2025-01-18 19:05:15.098500,65.1144873046875
2025-01-18 19:05:16.098475,65.1144873046875
2025-01-18 19:05:17.098425,65.1144873046875
2025-01-18 19:05:18.098475,65.224658203125
2025-01-18 19:05:19.098475,65.224658203125
2025-01-18 19:05:20.098475,65.224658203125
2025-01-18 19:05:21.098475,65.224658203125
2025-01-18 19:05:22.098450,65.224658203125
2025-01-18 19:05:23.098450,65.224658203125
2025-01-18 19:05:24.098450,65.224658203125
2025-01-18 19:05:25.098475,65.224658203125
2025-01-18 19:05:26.098475,65.224658203125
2025-01-18 19:05:27.098450,65.224658203125
2025-01-18 19:05:28.098475,65.224658203125
2025-01-18 19:05:29.098475,65.224658203125
2025-01-18 19:05:30.098450,65.224658203125
2025-01-18 19:05:31.098450,65.224658203125
2025-01-18 19:05:32.098475,65.224658203125
2025-01-18 19:05:33.098450,65.224658203125
2025-01-18 19:05:34.099050,65.224658203125
2025-01-18 19:05:35.098475,65.224658203125
2025-01-18 19:05:36.098475,65.224658203125
2025-01-18 19:05:37.098475,65.224658203125
2025-01-18 19:05:38.098475,65.224658203125
2025-01-18 19:05:39.098475,65.224658203125
2025-01-18 19:05:40.098475,65.224658203125
2025-01-18 19:05:41.098475,65.224658203125
2025-01-18 19:05:42.098450,65.224658203125
2025-01-18 19:05:43.098475,65.224658203125
2025-01-18 19:05:44.098450,65.224658203125
2025-01-18 19:05:45.098475,65.224658203125
2025-01-18 19:05:46.098475,65.224658203125
2025-01-18 19:05:47.098475,65.224658203125
2025-01-18 19:05:48.098425,65.224658203125
2025-01-18 19:05:49.098475,65.224658203125
2025-01-18 19:05:50.098475,65.224658203125
2025-01-18 19:05:51.098475,65.224658203125
2025-01-18 19:05:52.098475,65.224658203125
2025-01-18 19:05:53.098475,65.224658203125
2025-01-18 19:05:54.098475,65.224658203125
2025-01-18 19:05:55.098475,65.224658203125
2025-01-18 19:05:56.098475,65.224658203125
2025-01-18 19:05:57.098475,65.224658203125
2025-01-18 19:05:58.098475,65.224658203125
2025-01-18 19:05:59.098500,65.224658203125
2025-01-18 19:06:00.098475,65.224658203125
2025-01-18 19:06:01.098500,65.224658203125
2025-01-18 19:06:02.098475,65.224658203125
2025-01-18 19:06:03.098475,65.224658203125
2025-01-18 19:06:04.098475,65.224658203125
2025-01-18 19:06:05.098475,65.224658203125
2025-01-18 19:06:06.098500,65.224658203125
2025-01-18 19:06:07.098450,65.224658203125
2025-01-18 19:06:08.098550,65.224658203125
2025-01-18 19:06:09.098475,65.224658203125
2025-01-18 19:06:10.098500,65.224658203125
2025-01-18 19:06:11.098475,65.224658203125
2025-01-18 19:06:12.098450,65.224658203125
2025-01-18 19:06:13.098475,65.224658203125
2025-01-18 19:06:14.098500,65.224658203125
2025-01-18 19:06:15.098475,65.224658203125
2025-01-18 19:06:16.098500,65.224658203125
2025-01-18 19:06:17.098475,65.224658203125
2025-01-18 19:06:18.098475,65.224658203125
2025-01-18 19:06:19.098800,65.224658203125
2025-01-18 19:06:20.098475,65.224658203125
2025-01-18 19:06:21.098500,65.224658203125
2025-01-18 19:06:22.098450,65.224658203125
2025-01-18 19:06:23.098475,65.224658203125
2025-01-18 19:06:24.098475,65.224658203125
2025-01-18 19:06:25.098500,65.224658203125
2025-01-18 19:06:26.098525,65.224658203125
2025-01-18 19:06:27.098525,65.224658203125
2025-01-18 19:06:28.098525,65.224658203125
2025-01-18 19:06:29.098525,65.224658203125
2025-01-18 19:06:30.098525,65.3348291015625
2025-01-18 19:06:31.098525,65.3348291015625
2025-01-18 19:06:32.098525,65.3348291015625
2025-01-19 18:29:34.060275,
2025-01-19 18:29:35.059850,
2025-01-19 18:29:36.059050,
2025-01-19 18:29:37.059025,
2025-01-19 18:29:38.060025,
2025-01-19 18:29:39.059450,
2025-01-19 18:29:40.058925,
2025-01-19 18:29:41.059575,
2025-01-19 18:29:42.058900,
2025-01-19 18:29:43.059175,
2025-01-19 18:29:44.066850,
2025-01-19 18:29:45.066825,
2025-01-19 18:29:46.066775,65.5551708984375
2025-01-19 18:29:47.066825,65.5551708984375
2025-01-19 18:29:48.066950,65.5551708984375
2025-01-19 18:29:49.066775,65.5551708984375
2025-01-19 18:29:50.066875,65.5551708984375
2025-01-19 18:29:51.066800,65.5551708984375
2025-01-19 18:29:52.066850,65.5551708984375
2025-01-19 18:29:53.066900,65.5551708984375
2025-01-19 18:29:54.066950,65.5551708984375
2025-01-19 18:29:55.066875,65.5551708984375
2025-01-19 18:29:56.066775,65.5551708984375
2025-01-19 18:29:57.066750,65.5551708984375
2025-01-19 18:29:58.066800,65.5551708984375
2025-01-19 18:29:59.066875,65.5551708984375
2025-01-19 18:30:00.066950,65.5551708984375
2025-01-19 18:30:01.066800,65.5551708984375
2025-01-19 18:30:02.066775,65.5551708984375
2025-01-19 18:30:03.066875,65.5551708984375
2025-01-19 18:30:04.066825,65.5551708984375
2025-01-19 18:30:05.066850,65.5551708984375
2025-01-19 18:30:06.066800,65.5551708984375
2025-01-19 18:30:07.066825,65.5551708984375
2025-01-19 18:30:08.066725,65.5551708984375
2025-01-19 18:30:09.066775,65.5551708984375
2025-01-19 18:30:10.066900,65.5551708984375
2025-01-19 18:30:11.066925,65.5551708984375
2025-01-19 18:30:12.066800,65.5551708984375
2025-01-19 18:30:13.066825,65.5551708984375
2025-01-19 18:30:14.066800,65.5551708984375
2025-01-19 18:30:15.066775,65.5551708984375
2025-01-19 18:30:16.066850,65.5551708984375
2025-01-19 18:30:17.066775,65.5551708984375
2025-01-19 18:30:18.066775,65.5551708984375
