TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused,Unused,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostevntCount
4161695.0,5.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.577609552,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
4162695.0,6.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4163695.0,7.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4164695.0,8.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4165695.0,9.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4166695.0,10.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,46.0,0.0,0.0
4167695.0,11.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4168695.0,0.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
4169695.0,1.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
4170695.0,2.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,29.0,0.0,0.0
4171695.0,3.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,53.0,0.0,0.0
4172695.0,4.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4173695.0,5.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.36885912,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,33.0,0.0,0.0
4174695.0,6.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4175695.0,7.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4176695.0,8.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4177695.0,9.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4178695.0,10.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4179695.0,11.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,48.0,0.0,0.0
4180695.0,0.0,-273.0,-268.595712,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4181695.0,1.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
4182695.0,2.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
4183695.0,3.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.196865264,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
4184695.0,4.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
4185695.0,5.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
4186695.0,6.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,47.0,0.0,0.0
4187695.0,7.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
4188695.0,8.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,46.0,0.0,0.0
4189695.0,9.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
4190695.0,10.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
4191695.0,11.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
4192695.0,0.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
4193695.0,1.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
4194695.0,2.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,50.0,0.0,0.0
4195695.0,3.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1858545440000001,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4196695.0,4.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.577609552,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
4197695.0,5.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.578710624,0.371061264,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4198695.0,6.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
4199695.0,7.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.041614112,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
4200695.0,8.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4201695.0,9.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
4202695.0,10.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
4203695.0,11.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
4204695.0,0.0,-273.0,-268.595712,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4205695.0,1.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4206695.0,2.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
4207695.0,3.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.19466312,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,51.0,0.0,0.0
4208695.0,4.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.578710624,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
4209695.0,5.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
4210695.0,6.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
4211695.0,7.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4212695.0,8.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
4213695.0,9.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
4214695.0,10.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4215695.0,11.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4216695.0,0.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,53.0,0.0,0.0
4217695.0,1.0,-273.0,-268.595712,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,52.0,0.0,0.0
4218695.0,2.0,-273.0,-268.595712,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
4219695.0,3.0,-273.0,-268.595712,19.334615999999993,-273.0,1.218886704,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
4220695.0,4.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
4221695.0,5.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4222695.0,6.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,33.0,0.0,0.0
4223695.0,7.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
4224695.0,8.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4225695.0,9.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
4226695.0,10.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,46.0,0.0,0.0
4227695.0,11.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,37.0,0.0,0.0
4228695.0,0.0,-273.0,-268.595712,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
4229695.0,1.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
4230695.0,2.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,26.0,0.0,0.0
4231695.0,3.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4232695.0,4.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4233695.0,5.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.369960192,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4234695.0,6.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4235695.0,7.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
4236695.0,8.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4237695.0,9.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
4238695.0,10.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
4239695.0,11.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
4240695.0,0.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4241695.0,1.0,-273.0,-268.595712,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,33.0,0.0,0.0
4242695.0,2.0,-273.0,-268.595712,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,28.0,0.0,0.0
4243695.0,3.0,-273.0,-268.595712,19.334615999999993,-273.0,1.21668456,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
4244695.0,4.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.578710624,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4245695.0,5.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.577609552,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4246695.0,6.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
4247695.0,7.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4248695.0,8.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4249695.0,9.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4250695.0,10.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
4251695.0,11.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
4252695.0,0.0,-273.0,-268.595712,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,26.0,0.0,0.0
4253695.0,1.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4254695.0,2.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,33.0,0.0,0.0
4255695.0,3.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.1836524,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
4256695.0,4.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,31.0,0.0,0.0
4257695.0,5.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.371061264,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
4258695.0,6.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
4259695.0,7.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
4260695.0,8.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4261695.0,9.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4262695.0,10.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
4263695.0,11.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4264695.0,0.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
4265695.0,1.0,-273.0,-268.595712,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
4266695.0,2.0,-273.0,-268.595712,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,56.0,0.0,0.0
4267695.0,3.0,-273.0,-268.595712,19.334615999999993,-273.0,1.202370624,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,46.0,0.0,0.0
4268695.0,4.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.577609552,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4269695.0,5.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,33.0,0.0,0.0
4270695.0,6.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
4271695.0,7.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4272695.0,8.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
4273695.0,9.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
4274695.0,10.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
4275695.0,11.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
4276695.0,0.0,-273.0,-268.595712,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,33.0,0.0,0.0
4277695.0,1.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,25.0,0.0,0.0
4278695.0,2.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
4279695.0,3.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.208977056,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
4280695.0,4.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.578710624,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,31.0,0.0,0.0
4281695.0,5.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.577609552,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
4282695.0,6.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.577609552,0.371061264,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
4283695.0,7.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.577609552,0.371061264,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
4284695.0,8.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.577609552,0.371061264,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
4285695.0,9.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.577609552,0.371061264,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,27.0,0.0,0.0
4286695.0,10.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.577609552,0.371061264,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
4287695.0,11.0,-273.0,-268.4856048,19.334615999999993,-273.0,1.190258832,2.577609552,0.371061264,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
