Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-24 21:21:38.167025,581087.4,0.0,28.207236328124985,-88.35357421875001,-9.140698242187506,-33.81897949218748,68.3671630859375,1.197557666015625,144.32336015359763,3.453857666015625,118.44786332044313,0.069407666015625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,55971.0,41726.0,27432.0,2023-06-08 13:24:43.292114000,2023-06-08 09:24:43.292114000
2024-05-24 21:21:38.182900,708535.869,5.0,28.207236328124985,-88.35357421875001,-9.140698242187506,-33.81897949218748,68.3671630859375,0.351445166015625,144.32336015359763,3.453857666015625,118.44786332044313,0.069407666015625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,25918.0,59646.0,27432.0,2023-06-08 13:24:43.307989000,2023-06-08 09:24:43.307989000
2024-05-24 21:21:38.327275,4071.485,4.0,28.207236328124985,-88.35357421875001,-9.140698242187506,-33.81897949218748,223.21848144531248,0.351445166015625,144.32336015359763,3.453857666015625,118.44786332044313,0.069407666015625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,25406.0,61182.0,27432.0,2023-06-08 13:24:43.452364000,2023-06-08 09:24:43.452364000
2024-05-24 21:21:38.358975,523986.493,5.0,28.207236328124985,-88.35357421875001,-9.140698242187506,-33.81897949218748,223.21848144531248,0.351445166015625,144.32336015359763,3.453857666015625,118.44786332044313,0.069407666015625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,25918.0,59646.0,27432.0,2023-06-08 13:24:43.484064000,2023-06-08 09:24:43.484064000
2024-05-24 21:21:38.375450,624649.533,5.0,28.207236328124985,-88.35357421875001,-9.140698242187506,-33.81897949218748,223.21848144531248,0.633482666015625,144.32336015359763,3.453857666015625,118.44786332044313,0.069407666015625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,25918.0,59646.0,27432.0,2023-06-08 13:24:43.500539000,2023-06-08 09:24:43.500539000
2024-05-24 21:21:38.375450,675784.253,6.0,28.207236328124985,-88.35357421875001,-9.140698242187506,-33.81897949218748,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,118.44786332044313,0.069407666015625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,25150.0,59390.0,27432.0,2023-06-08 13:24:43.500539000,2023-06-08 09:24:43.500539000
2024-05-24 21:21:38.375450,813005.938,9.0,28.207236328124985,-88.35357421875001,-9.140698242187506,-33.81897949218748,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,118.44786332044313,4.070814697265625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,32108.0,61694.0,27432.0,2023-06-08 13:24:43.500539000,2023-06-08 09:24:43.500539000
2024-05-24 21:21:38.407275,197747.145,1.0,28.207236328124985,58.83474609374999,-9.140698242187506,-33.81897949218748,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,118.44786332044313,4.070814697265625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,10946.0,52734.0,27432.0,2023-06-08 13:24:43.532364000,2023-06-08 09:24:43.532364000
2024-05-24 21:21:38.407275,193465.991,0.0,79.76721679687499,58.83474609374999,-9.140698242187506,-33.81897949218748,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,118.44786332044313,4.070814697265625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,5247.0,51966.0,27432.0,2023-06-08 13:24:43.532364000,2023-06-08 09:24:43.532364000
2024-05-24 21:21:38.630925,715892.64,3.0,79.76721679687499,58.83474609374999,-9.140698242187506,-226.067197265625,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,118.44786332044313,4.070814697265625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,43182.0,32766.0,27432.0,2023-06-08 13:24:43.756014000,2023-06-08 09:24:43.756014000
2024-05-24 21:21:38.646825,6337.28,1.0,79.76721679687499,37.24124999999998,-9.140698242187506,-226.067197265625,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,118.44786332044313,4.070814697265625,1693.0,1118.0,11312.0,43200.0,3.6003849609375,3.252244921875,0.0,254.0,27432.0,2023-06-08 13:24:43.771914000,2023-06-08 09:24:43.771914000
2024-05-24 21:21:38.886725,850910.38,12.0,79.76721679687499,37.24124999999998,-9.140698242187506,-226.067197265625,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,118.44786332044313,4.070814697265625,1693.0,1118.0,60224.0,43200.0,3.6003849609375,3.252244921875,63418.0,63742.0,27432.0,2023-06-08 13:24:44.011814000,2023-06-08 09:24:44.011814000
2024-05-24 21:21:39.142800,767377.091,9.0,79.76721679687499,37.24124999999998,-9.140698242187506,-226.067197265625,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,118.44786332044313,3.86038828125,1693.0,1118.0,60224.0,43200.0,3.6003849609375,3.252244921875,55464.0,54014.0,27432.0,2023-06-08 13:24:44.267889000,2023-06-08 09:24:44.267889000
2024-05-24 21:21:39.206825,680707.219,8.0,79.76721679687499,37.24124999999998,-9.140698242187506,-226.067197265625,223.21848144531248,0.633482666015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,1118.0,60224.0,43200.0,3.6003849609375,3.252244921875,57995.0,54526.0,27432.0,2023-06-08 13:24:44.331914001,2023-06-08 09:24:44.331914001
2024-05-24 21:21:39.366800,121333.309,5.0,79.76721679687499,37.24124999999998,-9.140698242187506,-226.067197265625,223.21848144531248,0.351445166015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,1118.0,60224.0,43200.0,3.6003849609375,3.252244921875,24894.0,59390.0,27432.0,2023-06-08 13:24:44.491889000,2023-06-08 09:24:44.491889000
2024-05-24 21:21:39.462800,645962.101,0.0,-90.99767578125,37.24124999999998,-9.140698242187506,-226.067197265625,223.21848144531248,0.351445166015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,1118.0,60224.0,43200.0,3.6003849609375,3.252244921875,33402.0,17662.0,27432.0,2023-06-08 13:24:44.587889000,2023-06-08 09:24:44.587889000
2024-05-24 21:21:39.654675,679243.264,1.0,-90.99767578125,-273.0,-9.140698242187506,-226.067197265625,223.21848144531248,0.351445166015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,1118.0,60224.0,43200.0,3.6003849609375,3.252244921875,0.0,254.0,27432.0,2023-06-08 13:24:44.779764000,2023-06-08 09:24:44.779764000
2024-05-24 21:21:39.910975,629561.217,2.0,-90.99767578125,-273.0,135.84420410156253,-226.067197265625,223.21848144531248,0.351445166015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,1118.0,60224.0,43200.0,3.6003849609375,3.252244921875,27519.0,53502.0,27432.0,2023-06-08 13:24:45.036064000,2023-06-08 09:24:45.036064000
2024-05-24 21:21:39.910975,667489.992,11.0,-90.99767578125,-273.0,135.84420410156253,-226.067197265625,223.21848144531248,0.351445166015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,43200.0,3.6003849609375,3.252244921875,12994.0,36094.0,27432.0,2023-06-08 13:24:45.036064000,2023-06-08 09:24:45.036064000
2024-05-24 21:21:39.958700,357128.254,2.0,-90.99767578125,-273.0,-125.0404833984375,-226.067197265625,223.21848144531248,0.351445166015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,43200.0,3.6003849609375,3.252244921875,37438.0,64254.0,27432.0,2023-06-08 13:24:45.083789000,2023-06-08 09:24:45.083789000
2024-05-24 21:21:40.134950,91684.971,4.0,-90.99767578125,-273.0,-125.0404833984375,-226.067197265625,162.9917236328125,0.351445166015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,43200.0,3.6003849609375,3.252244921875,8302.0,16382.0,27432.0,2023-06-08 13:24:45.260039000,2023-06-08 09:24:45.260039000
2024-05-24 21:21:40.134950,138116.157,5.0,-90.99767578125,-273.0,-125.0404833984375,-226.067197265625,162.9917236328125,1.197557666015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,43200.0,3.6003849609375,3.252244921875,26942.0,60414.0,27432.0,2023-06-08 13:24:45.260039000,2023-06-08 09:24:45.260039000
2024-05-24 21:21:40.198650,105322.813,5.0,-90.99767578125,-273.0,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,43200.0,3.6003849609375,3.252244921875,26430.0,60158.0,27432.0,2023-06-08 13:24:45.323739000,2023-06-08 09:24:45.323739000
2024-05-24 21:21:40.390525,294066.31,0.0,-201.49908691406247,-273.0,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,43200.0,3.6003849609375,3.252244921875,21125.0,37374.0,27432.0,2023-06-08 13:24:45.515614000,2023-06-08 09:24:45.515614000
2024-05-24 21:21:40.422600,729687.154,1.0,-201.49908691406247,-148.06620117187498,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,43200.0,3.6003849609375,3.252244921875,22645.0,59902.0,27432.0,2023-06-08 13:24:45.547689000,2023-06-08 09:24:45.547689000
2024-05-24 21:21:40.470600,360871.034,13.0,-201.49908691406247,-148.06620117187498,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,10064.0,3.6003849609375,3.252244921875,15992.0,47358.0,27432.0,2023-06-08 13:24:45.595689000,2023-06-08 09:24:45.595689000
2024-05-24 21:21:40.486525,725312.573,5.0,-201.49908691406247,-148.06620117187498,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,166.47107545986623,3.86038828125,1693.0,3268.0,60224.0,10064.0,3.6003849609375,3.252244921875,26174.0,60158.0,27432.0,2023-06-08 13:24:45.611614000,2023-06-08 09:24:45.611614000
2024-05-24 21:21:40.630625,29529.288,8.0,-201.49908691406247,-148.06620117187498,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,138.09930562813545,3.86038828125,1693.0,3268.0,60224.0,10064.0,3.6003849609375,3.252244921875,50864.0,55038.0,27432.0,2023-06-08 13:24:45.755714000,2023-06-08 09:24:45.755714000
2024-05-24 21:21:40.646500,277056.768,1.0,-201.49908691406247,-75.57374999999999,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,138.09930562813545,3.86038828125,1693.0,3268.0,60224.0,10064.0,3.6003849609375,3.252244921875,0.0,254.0,27432.0,2023-06-08 13:24:45.771589000,2023-06-08 09:24:45.771589000
2024-05-24 21:21:40.662600,473654.077,5.0,-201.49908691406247,-75.57374999999999,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,138.09930562813545,3.86038828125,1693.0,3268.0,60224.0,10064.0,3.6003849609375,3.252244921875,25662.0,60414.0,27432.0,2023-06-08 13:24:45.787689000,2023-06-08 09:24:45.787689000
2024-05-24 21:21:40.694475,1050275.23,0.0,-199.7363525390625,-75.57374999999999,-125.0404833984375,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,138.09930562813545,3.86038828125,1693.0,3268.0,60224.0,10064.0,3.6003849609375,3.252244921875,29330.0,5118.0,27432.0,2023-06-08 13:24:45.819564000,2023-06-08 09:24:45.819564000
2024-05-24 21:21:40.710600,259359.085,2.0,-199.7363525390625,-75.57374999999999,-10.352578125000012,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,138.09930562813545,3.86038828125,1693.0,3268.0,60224.0,10064.0,3.6003849609375,3.252244921875,54104.0,11518.0,27432.0,2023-06-08 13:24:45.835689000,2023-06-08 09:24:45.835689000
2024-05-24 21:21:40.726475,313134.493,11.0,-199.7363525390625,-75.57374999999999,-10.352578125000012,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,3.453857666015625,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,10064.0,3.6003849609375,3.252244921875,1445.0,25854.0,27432.0,2023-06-08 13:24:45.851564000,2023-06-08 09:24:45.851564000
2024-05-24 21:21:40.758625,965199.234,7.0,-199.7363525390625,-75.57374999999999,-10.352578125000012,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,10064.0,3.6003849609375,3.252244921875,3200.0,26622.0,27432.0,2023-06-08 13:24:45.883714000,2023-06-08 09:24:45.883714000
2024-05-24 21:21:40.934275,641426.237,5.0,-199.7363525390625,-75.57374999999999,-10.352578125000012,-226.067197265625,162.9917236328125,0.351445166015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,10064.0,3.6003849609375,3.252244921875,25406.0,60670.0,27432.0,2023-06-08 13:24:46.059364000,2023-06-08 09:24:46.059364000
2024-05-24 21:21:41.254250,715169.43,5.0,-199.7363525390625,-75.57374999999999,-10.352578125000012,-226.067197265625,162.9917236328125,2.7035938476562498,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,10064.0,3.6003849609375,3.252244921875,11676.0,2302.0,27432.0,2023-06-08 13:24:46.379339000,2023-06-08 09:24:46.379339000
2024-05-24 21:21:41.430200,327799.681,2.0,-199.7363525390625,-75.57374999999999,137.16625488281252,-226.067197265625,162.9917236328125,2.7035938476562498,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,10064.0,3.6003849609375,3.252244921875,7563.0,11006.0,27432.0,2023-06-08 13:24:46.555289000,2023-06-08 09:24:46.555289000
2024-05-24 21:21:41.430800,395817.879,13.0,-199.7363525390625,-75.57374999999999,137.16625488281252,-226.067197265625,162.9917236328125,2.7035938476562498,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,2304.0,3.6003849609375,3.252244921875,31372.0,37118.0,27432.0,2023-06-08 13:24:46.555889000,2023-06-08 09:24:46.555889000
2024-05-24 21:21:41.686300,326274.651,1.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,162.9917236328125,2.7035938476562498,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,2304.0,3.6003849609375,3.252244921875,50277.0,58366.0,27432.0,2023-06-08 13:24:46.811389000,2023-06-08 09:24:46.811389000
2024-05-24 21:21:41.926075,289104.957,5.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,2304.0,3.6003849609375,3.252244921875,25150.0,60414.0,27432.0,2023-06-08 13:24:47.051164000,2023-06-08 09:24:47.051164000
2024-05-24 21:21:41.958125,813424.762,14.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,162.9917236328125,0.633482666015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,2304.0,4.361665869140625,3.252244921875,28531.0,51966.0,27432.0,2023-06-08 13:24:47.083214000,2023-06-08 09:24:47.083214000
2024-05-24 21:21:41.974000,960193.597,5.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,162.9917236328125,1.197557666015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,414.0,60224.0,2304.0,4.361665869140625,3.252244921875,25662.0,59902.0,27432.0,2023-06-08 13:24:47.099089000,2023-06-08 09:24:47.099089000
2024-05-24 21:21:41.990000,41531.243,11.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,162.9917236328125,1.197557666015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,363.0,60224.0,2304.0,4.361665869140625,3.252244921875,4211.0,43262.0,27432.0,2023-06-08 13:24:47.115089000,2023-06-08 09:24:47.115089000
2024-05-24 21:21:42.022075,816842.159,4.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,182.026806640625,1.197557666015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,363.0,60224.0,2304.0,4.361665869140625,3.252244921875,8859.0,36094.0,27432.0,2023-06-08 13:24:47.147164000,2023-06-08 09:24:47.147164000
2024-05-24 21:21:42.246025,58567.799,11.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,182.026806640625,1.197557666015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,636.0,60224.0,2304.0,4.361665869140625,3.252244921875,24701.0,9214.0,27432.0,2023-06-08 13:24:47.371114000,2023-06-08 09:24:47.371114000
2024-05-24 21:21:42.486000,866758.567,4.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,198.67485351562502,1.197557666015625,133.102361845978,0.98713125,138.09930562813545,3.86038828125,1693.0,636.0,60224.0,2304.0,4.361665869140625,3.252244921875,37294.0,2046.0,27432.0,2023-06-08 13:24:47.611089000,2023-06-08 09:24:47.611089000
2024-05-24 21:21:42.501925,127442.328,6.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,198.67485351562502,1.197557666015625,21.254346457124083,0.98713125,138.09930562813545,3.86038828125,1693.0,636.0,60224.0,2304.0,4.361665869140625,3.252244921875,51868.0,7678.0,27432.0,2023-06-08 13:24:47.627014000,2023-06-08 09:24:47.627014000
2024-05-24 21:21:42.518000,531458.729,11.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,198.67485351562502,1.197557666015625,21.254346457124083,0.98713125,138.09930562813545,3.86038828125,1693.0,946.0,60224.0,2304.0,4.361665869140625,3.252244921875,10930.0,54526.0,27432.0,2023-06-08 13:24:47.643089000,2023-06-08 09:24:47.643089000
2024-05-24 21:21:42.981925,630836.634,5.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,198.67485351562502,2.975715966796875,21.254346457124083,0.98713125,138.09930562813545,3.86038828125,1693.0,946.0,60224.0,2304.0,4.361665869140625,3.252244921875,44680.0,55550.0,27432.0,2023-06-08 13:24:48.107014000,2023-06-08 09:24:48.107014000
2024-05-24 21:21:43.205900,94262.43,9.0,-199.7363525390625,-151.15098632812501,137.16625488281252,-226.067197265625,198.67485351562502,2.975715966796875,21.254346457124083,0.98713125,138.09930562813545,4.132510400390625,1693.0,946.0,60224.0,2304.0,4.361665869140625,3.252244921875,12194.0,2046.0,27432.0,2023-06-08 13:24:48.330989000,2023-06-08 09:24:48.330989000
2024-05-24 21:21:43.477850,427471.736,2.0,-199.7363525390625,-151.15098632812501,107.08959960937499,-226.067197265625,198.67485351562502,2.975715966796875,21.254346457124083,0.98713125,138.09930562813545,4.132510400390625,1693.0,946.0,60224.0,2304.0,4.361665869140625,3.252244921875,17783.0,40702.0,27432.0,2023-06-08 13:24:48.602939000,2023-06-08 09:24:48.602939000
2024-05-24 21:21:43.493975,809200.445,5.0,-199.7363525390625,-151.15098632812501,107.08959960937499,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,4.132510400390625,1693.0,946.0,60224.0,2304.0,4.361665869140625,3.252244921875,25406.0,60158.0,27432.0,2023-06-08 13:24:48.619064000,2023-06-08 09:24:48.619064000
2024-05-24 21:21:43.557850,795796.571,9.0,-199.7363525390625,-151.15098632812501,107.08959960937499,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,1.237219189453125,1693.0,946.0,60224.0,2304.0,4.361665869140625,3.252244921875,54122.0,39934.0,27432.0,2023-06-08 13:24:48.682939000,2023-06-08 09:24:48.682939000
2024-05-24 21:21:43.717800,275092.033,15.0,-199.7363525390625,-151.15098632812501,107.08959960937499,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,1.237219189453125,1693.0,946.0,60224.0,2304.0,4.361665869140625,2.043670166015625,26431.0,19710.0,27432.0,2023-06-08 13:24:48.842889000,2023-06-08 09:24:48.842889000
2024-05-24 21:21:43.733725,327074.941,2.0,-199.7363525390625,-151.15098632812501,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,1.237219189453125,1693.0,946.0,60224.0,2304.0,4.361665869140625,2.043670166015625,52852.0,34814.0,27432.0,2023-06-08 13:24:48.858814000,2023-06-08 09:24:48.858814000
2024-05-24 21:21:44.005775,595309.429,1.0,-199.7363525390625,161.95470703125002,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,1.237219189453125,1693.0,946.0,60224.0,2304.0,4.361665869140625,2.043670166015625,27503.0,62974.0,27432.0,2023-06-08 13:24:49.130864000,2023-06-08 09:24:49.130864000
2024-05-24 21:21:44.245925,529389.455,14.0,-199.7363525390625,161.95470703125002,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,1.237219189453125,1693.0,946.0,60224.0,2304.0,2.971309130859375,2.043670166015625,52099.0,15614.0,27432.0,2023-06-08 13:24:49.371014000,2023-06-08 09:24:49.371014000
2024-05-24 21:21:44.261750,580474.514,12.0,-199.7363525390625,161.95470703125002,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,1.237219189453125,1693.0,946.0,26784.0,2304.0,2.971309130859375,2.043670166015625,55436.0,35582.0,27432.0,2023-06-08 13:24:49.386839000,2023-06-08 09:24:49.386839000
2024-05-24 21:21:44.517700,576407.878,12.0,-199.7363525390625,161.95470703125002,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,1.237219189453125,1693.0,946.0,13296.0,2304.0,2.971309130859375,2.043670166015625,33855.0,5886.0,27432.0,2023-06-08 13:24:49.642789000,2023-06-08 09:24:49.642789000
2024-05-24 21:21:44.773650,597261.21,12.0,-199.7363525390625,161.95470703125002,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,0.98713125,138.09930562813545,1.237219189453125,1693.0,946.0,18864.0,2304.0,2.971309130859375,2.043670166015625,64151.0,11262.0,27432.0,2023-06-08 13:24:49.898739000,2023-06-08 09:24:49.898739000
2024-05-24 21:21:44.837625,608632.381,7.0,-199.7363525390625,161.95470703125002,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,21.254346457124083,4.017932666015625,138.09930562813545,1.237219189453125,1693.0,946.0,18864.0,2304.0,2.971309130859375,2.043670166015625,24638.0,59646.0,27432.0,2023-06-08 13:24:49.962714000,2023-06-08 09:24:49.962714000
2024-05-24 21:21:44.853625,929847.628,6.0,-199.7363525390625,161.95470703125002,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,411.0935457250711,4.017932666015625,138.09930562813545,1.237219189453125,1693.0,946.0,18864.0,2304.0,2.971309130859375,2.043670166015625,27203.0,38910.0,27432.0,2023-06-08 13:24:49.978714000,2023-06-08 09:24:49.978714000
2024-05-24 21:21:45.029600,750230.699,13.0,-199.7363525390625,161.95470703125002,-34.25966308593749,-226.067197265625,198.67485351562502,0.633482666015625,411.0935457250711,4.017932666015625,138.09930562813545,1.237219189453125,1693.0,946.0,18864.0,27296.0,2.971309130859375,2.043670166015625,18098.0,20478.0,27432.0,2023-06-08 13:24:50.154689000,2023-06-08 09:24:50.154689000
2024-05-24 21:21:45.061600,211769.759,2.0,-199.7363525390625,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.633482666015625,411.0935457250711,4.017932666015625,138.09930562813545,1.237219189453125,1693.0,946.0,18864.0,27296.0,2.971309130859375,2.043670166015625,49807.0,15614.0,27432.0,2023-06-08 13:24:50.186689000,2023-06-08 09:24:50.186689000
2024-05-24 21:21:45.109600,1016669.335,13.0,-199.7363525390625,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.633482666015625,411.0935457250711,4.017932666015625,138.09930562813545,1.237219189453125,1693.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,45717.0,43262.0,27432.0,2023-06-08 13:24:50.234689000,2023-06-08 09:24:50.234689000
2024-05-24 21:21:45.285550,565270.438,8.0,-199.7363525390625,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.633482666015625,411.0935457250711,4.017932666015625,153.26776265938543,1.237219189453125,1693.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,5048.0,3326.0,27432.0,2023-06-08 13:24:50.410639000,2023-06-08 09:24:50.410639000
2024-05-24 21:21:45.286575,744539.981,8.0,-199.7363525390625,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.633482666015625,411.0935457250711,4.017932666015625,114.33334258727005,1.237219189453125,1693.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,27454.0,62974.0,27432.0,2023-06-08 13:24:50.411664000,2023-06-08 09:24:50.411664000
2024-05-24 21:21:45.301475,25298.045,5.0,-199.7363525390625,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.988232958984375,411.0935457250711,4.017932666015625,114.33334258727005,1.237219189453125,1693.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,56961.0,766.0,27432.0,2023-06-08 13:24:50.426564000,2023-06-08 09:24:50.426564000
2024-05-24 21:21:45.318300,208892.266,0.0,-91.438359375,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.988232958984375,411.0935457250711,4.017932666015625,114.33334258727005,1.237219189453125,1693.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,29042.0,45310.0,27432.0,2023-06-08 13:24:50.443389000,2023-06-08 09:24:50.443389000
2024-05-24 21:21:45.365550,926639.421,5.0,-91.438359375,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.633482666015625,411.0935457250711,4.017932666015625,114.33334258727005,1.237219189453125,1693.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,25662.0,59646.0,27432.0,2023-06-08 13:24:50.490639000,2023-06-08 09:24:50.490639000
2024-05-24 21:21:45.541500,725583.421,5.0,-91.438359375,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.915520166015625,411.0935457250711,4.017932666015625,114.33334258727005,1.237219189453125,1693.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,25662.0,60158.0,27432.0,2023-06-08 13:24:50.666589000,2023-06-08 09:24:50.666589000
2024-05-24 21:21:45.765475,193491.338,10.0,-91.438359375,161.95470703125002,-200.50754882812498,-226.067197265625,198.67485351562502,0.915520166015625,411.0935457250711,4.017932666015625,114.33334258727005,1.237219189453125,3724.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,14469.0,15870.0,27432.0,2023-06-08 13:24:50.890564000,2023-06-08 09:24:50.890564000
2024-05-24 21:21:45.781400,423685.949,4.0,-91.438359375,161.95470703125002,-200.50754882812498,-226.067197265625,238.88723144531252,0.915520166015625,411.0935457250711,4.017932666015625,114.33334258727005,1.237219189453125,3724.0,946.0,18864.0,51584.0,2.971309130859375,2.043670166015625,25662.0,59646.0,27432.0,2023-06-08 13:24:50.906489000,2023-06-08 09:24:50.906489000
